path,label,client_id
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7628.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0646.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1741.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3272.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0019.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8213.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0396.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0571.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3253.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3495.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6558.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3330.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0541.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0581.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1008.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3349.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5038.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0099.jpg,NGB,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1234.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0506.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7510.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3142.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0185.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5412.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1693.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3104.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0164.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4558.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1492.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0468.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1093.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0617.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1311.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2440.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0205.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1526.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2686.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0802.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5036.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0064.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2128.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2834.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3024.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3647.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4831.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2248.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3126.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2130.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6026.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1783.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7796.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1650.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2717.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3593.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2226.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7141.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0971.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0228.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1191.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1139.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5383.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4019.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6476.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1978.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0777.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4441.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5726.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1944.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0301.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7110.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2502.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3295.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0672.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5358.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5619.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0671.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1067.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0624.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0214.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3153.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3400.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2870.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0093.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5119.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6146.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7595.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1152.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2286.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1233.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5128.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0524.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6241.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6711.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1107.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0053.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1661.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1336.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1104.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2888.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2126.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1610.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2041.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0225.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2250.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2839.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0027.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6604.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3501.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8141.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2675.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4773.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2810.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1274.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0698.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6798.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3631.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7598.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1955.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3291.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1574.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0246.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0523.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2418.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1549.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4619.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5728.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8358.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6846.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2082.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2623.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3004.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5163.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1794.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3388.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4561.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2261.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0078.jpg,EBO,0
/Users/admin/Desktop/Praksa/AML/Proba/BAS/BAS_0068.jpg,BAS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0012.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1476.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1645.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1082.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0716.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7258.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2653.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0395.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0441.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6478.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5675.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2423.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4416.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3222.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1673.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2463.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0403.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0952.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1365.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2826.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0194.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1349.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0704.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0041.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/EOS/EOS_0121.jpg,EOS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4605.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0980.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2723.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7664.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3278.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0472.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0641.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6352.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3827.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1296.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4429.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3263.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3235.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5537.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1033.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5097.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0571.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2380.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2517.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2657.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5407.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1464.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0524.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1049.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3557.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1239.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_3224.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3775.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2701.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3013.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3750.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2910.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1646.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4105.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1760.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0851.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0649.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8246.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2129.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8138.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8145.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_1261.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2161.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1796.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0726.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2553.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1180.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0382.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0822.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3133.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0552.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6533.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3760.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2603.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1345.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2888.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/EBO/EBO_0019.jpg,EBO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3205.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0918.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2394.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1051.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0540.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0246.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7364.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4030.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0792.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8394.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3311.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2063.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7108.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4950.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1023.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2523.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4530.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2370.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_1140.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0203.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_2190.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4791.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1133.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4094.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3948.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4396.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6366.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3591.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3862.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3301.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2316.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3818.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2775.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6037.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8030.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0361.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4942.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1517.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1977.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0558.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3465.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3589.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2920.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2391.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3202.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_1317.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0101.jpg,NGB,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0045.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3108.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1178.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2172.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5907.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5565.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6308.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0422.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5416.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0395.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_1409.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6229.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5758.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3626.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2526.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_2336.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2621.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5534.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8321.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3137.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5403.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0280.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0617.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MYO/MYO_0264.jpg,MYO,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_6496.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2957.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7000.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2514.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2359.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7179.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4275.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0369.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_5066.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3690.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_0246.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/LYT/LYT_3900.jpg,LYT,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7158.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_4244.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_2936.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_7979.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/MON/MON_0502.jpg,MON,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_8481.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGB/NGB_0075.jpg,NGB,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_0548.jpg,NGS,0
/Users/admin/Desktop/Praksa/AML/Proba/NGS/NGS_3708.jpg,NGS,0
